commit_id,author_id
"598376464","81423"
"598376465","81423"
"598376466","81423"
"598376467","81423"
"598376468","81423"
"598376469","81423"
"598376470","81423"
"598376471","81423"
"598378746","81423"
"598379710","81423"
"598380489","81423"
"598381403","81423"
"598383310","1842103"
"598383929","1842103"
"598384141","1842103"
"598384430","4224992"
"598386809","26426"
"598387032","1842103"
"598387505","39474"
"598387665","39474"
"598493859","1842103"
"598493860","1842103"
"598493861","1842103"
"598493862","1842103"
"598493863","1842103"
"598794411","298221"
"598794891","4224067"
"598867253","1842103"
"599063478","1154788"
"599064750","1154788"
"600336935","1842103"
"600427341","132045"
"600519953","1842103"
"600565453","1842103"
"600891864","1842103"
"601044933","1842103"
"601224439","2307176"
"601232412","1842103"
"601248835","1842103"
"601248836","1842103"
"602111379","81423"
"602111383","81423"
"602212937","1842103"
"602212938","81423"
"602329423","81423"
"602329426","81423"
"602331568","81423"
"602427345","81423"
"602427349","81423"
"602428448","1842103"
"602428450","1842103"
"602428451","1842103"
"602428452","1842103"
"602428453","1842103"
"602428454","1842103"
"602428455","1842103"
"602428456","1842103"
"602428457","1842103"
"602478739","1842103"
"602478754","1842103"
"602509132","1842103"
"602509145","1842103"
"602513791","1842103"
"602550326","1154788"
"602790341","2245872"
"602793050","6665854"
"602820969","81423"
"602820980","81423"
"602921323","1588035"
"602921758","81423"
"602921766","81423"
"603338513","39474"
"603375583","81423"
"603429334","1842103"
"603430379","1842103"
"603574187","39474"
"603705041","1154788"
"603748160","298221"
"604346184","81423"
"604355701","81423"
"604355705","81423"
"604456860","81423"
"604502075","81423"
"604552434","81423"
"604562624","81423"
"604562626","298221"
"604562627","81423"
"604600938","81423"
"604600940","81423"
"604693405","11869707"
"605125702","81423"
"605125703","81423"
"605352700","81423"
"606172886","132045"
"606172888","132045"
"607163637","8658840"
"607306368","6665854"
"608961310","1290250"
"609741769","22747"
"609897832","1842103"
"611661590","2492564"
"611954365","1154788"
"612428471","81423"
"612448353","7884661"
"612448356","7884661"
"612453256","12653804"
"612483999","1842103"
"612547133","33471920"
"612681453","35454"
"612878538","11007129"
"612878539","11007129"
"613007363","1400644"
"613465108","132045"
"613465111","2644577"
"613844400","319867"
"615572606","1842103"
"615919456","1842103"
"616563027","26727"
"616563096","26727"
"616601282","26727"
"616604089","26727"
"616604530","26727"
"616929193","81423"
"616929194","81423"
"616929196","81423"
"616929197","81423"
"616929198","81423"
"616929199","81423"
"616948094","81423"
"617244735","2242609"
"617248580","2242609"
"617273576","2242609"
"617273577","2242609"
"618532404","11960126"
"619324345","1646752"
"619324346","1646752"
"621057635","1842103"
"623080422","81423"
"626105622","1842103"
"627509922","1154788"
"627513143","1154788"
"628095586","1154788"
"628538213","1154788"
"631449807","1750556"
"631849432","482108"
"631887303","1154788"
"632337573","4669903"
"632908596","9708036"
"633237090","1154788"
"635470715","2903844"
"635646988","3356098"
"636265666","11112214"
"636886608","26454146"
"636887793","55691"
"636945954","1646752"
"636950217","81423"
"636950224","81423"
"636950230","81423"
"636950232","81423"
"636950240","81423"
"636950241","81423"
"636950242","81423"
"636950479","81423"
"637490998","9133931"
"637518307","132045"
"637782836","81423"
"637782838","81423"
"638178583","81423"
"638219662","81423"
"638219663","81423"
"638219664","81423"
"638220764","81423"
"638225826","81423"
"638228366","81423"
"638228394","81423"
"638228411","81423"
"638228419","81423"
"638228429","81423"
"638228437","81423"
"638228443","81423"
"638228446","81423"
"638232775","81423"
"638236028","81423"
"638279254","1968934"
"640302338","1290250"
"640302351","1290250"
"641146817","1290250"
"642109673","34649058"
"642174106","1085720"
"642177297","1085720"
"642177956","1085720"
"642180069","1085720"
"642702292","1154788"
"643139336","1154788"
"643141799","1154788"
"643170778","1154788"
"643689946","258809"
"643690091","81423"
"645794218","34756494"
"648296051","34649058"
"648300945","2459079"
"648303153","371463"
"648384723","81423"
"648384733","81423"
"648384736","81423"
"648384739","81423"
"648384740","81423"
"648384741","81423"
"648384743","81423"
"648384744","81423"
"648384745","81423"
"648386476","1290250"
"648396180","81423"
"648396183","81423"
"648396184","81423"
"648410002","1842103"
"648410298","1290250"
"648424556","1842103"
"648434796","1842103"
"648643886","1154788"
"648971208","81423"
"648971218","81423"
"648971227","81423"
"648981444","81423"
"648989252","1085720"
"649012948","81423"
"649012955","81423"
"649026957","81423"
"649026960","81423"
"649026962","81423"
"649026965","81423"
"649026967","81423"
"649031153","81423"
"649053274","81423"
"649053297","81423"
"649053301","81423"
"649053306","81423"
"649053310","81423"
"649053313","81423"
"649053315","81423"
"649053316","81423"
"649054292","81423"
"649065194","81423"
"649065197","81423"
"649065202","81423"
"649114156","81423"
"649177043","1154788"
"649317135","941154"
"649740899","81423"
"649999764","1842103"
"649999766","1842103"
"649999789","81423"
"649999790","81423"
"649999791","81423"
"649999792","81423"
"649999793","81423"
"649999795","81423"
"649999796","81423"
"649999797","81423"
"649999800","81423"
"649999801","81423"
"649999802","1842103"
"650003521","81423"
"650004757","1154788"
"650004765","2144916"
"650006144","81423"
"650056519","1154788"
"650062349","728785"
"650127039","1842103"
"650127040","1842103"
"650127041","1842103"
"650127042","1842103"
"650174122","2671703"
"650174124","2671703"
"650174125","2671703"
"650289269","1842103"
"650289271","1842103"
"650323186","30566867"
"650401567","1842103"
"650403508","1290250"
"650447870","117268"
"650452922","81423"
"650456042","81423"
"650456043","81423"
"650496214","30566867"
"650709849","1842103"
"650709850","1842103"
"650806556","1290250"
"650888764","81423"
"650888765","81423"
"650888775","81423"
"650961305","1290250"
"651010934","1290250"
"651010943","1290250"
"651067086","6899456"
"651108455","1842103"
"651108459","1842103"
"651108460","1842103"
"651108461","81423"
"651108464","1842103"
"651108465","81423"
"651108466","81423"
"651108467","81423"
"651108468","81423"
"651108469","81423"
"651108470","81423"
"651888523","1290250"
"651891637","81423"
"651891638","81423"
"652323101","63449"
"652510749","1290250"
"652510756","1290250"
"652751248","472787"
"653383508","1646752"
"653455009","81423"
"653660812","81423"
"653660825","81423"
"653660904","81423"
"653660906","81423"
"653660907","81423"
"653660911","81423"
"653660914","81423"
"653660918","81423"
"653660919","81423"
"653660922","81423"
"653680407","81423"
"653680410","81423"
"653835897","81423"
"653835900","81423"
"653981632","81423"
"653981638","81423"
"654303838","81423"
"654437176","81423"
"654437177","81423"
"654437178","81423"
"654437179","81423"
"654437180","81423"
"654437181","81423"
"654437182","81423"
"654437183","81423"
"654437184","81423"
"655166211","1290250"
"655199895","1290250"
"655554814","1290250"
"656191575","1290250"
"656195033","1290250"
"656429526","81423"
"656429794","81423"
"656445525","81423"
"656445560","81423"
"656445564","81423"
"656446442","81423"
"656451802","81423"
"656452864","81423"
"656461048","81423"
"656464669","81423"
"656465228","81423"
"656466617","81423"
"656583588","1290250"
"656589255","1290250"
"656599429","1290250"
"656626455","1290250"
"656778409","1290250"
"656908207","81423"
"656910434","81423"
"656914479","81423"
"657055075","81423"
"657109555","81423"
"657146530","1290250"
"657147704","1290250"
"657161670","1290250"
"657162384","1842103"
"657162385","1842103"
"657162386","1842103"
"657162387","1842103"
"657162388","1842103"
"657162389","1842103"
"657162390","1842103"
"657162467","1842103"
"657164278","1290250"
"657164302","1290250"
"657174020","1290250"
"657182182","1290250"
"657190194","941154"
"657726058","1842103"
"658546580","1290250"
"658546601","1290250"
"658960650","132045"
"659217679","1290250"
"659225254","1290250"
"659326787","34649058"
"659326789","34649058"
"660542410","1842103"
"660591856","10185794"
"660822874","81423"
"660822902","81423"
"660823077","81423"
"660823083","81423"
"660824457","81423"
"660827115","1842103"
"660881529","10185794"
"661210819","10185794"
"661260349","10185794"
"661393922","35107439"
"661442633","81423"
"661445905","1646752"
"661779458","13375510"
"661792046","315535"
"661964817","333766"
"663834635","7225967"
"663870547","7225967"
"663928972","4312729"
"664039759","3976956"
"664501910","8377519"
"664541158","1290250"
"664577235","1290250"
"664654193","1290250"
"664683944","1290250"
"664688008","1290250"
"664966563","81423"
"664966589","81423"
"664968489","81423"
"665007420","1565072"
"665012244","1565072"
"665065869","81423"
"665066253","81423"
"665735054","1290250"
"665748917","1646752"
"665750368","1646752"
"665762986","81423"
"665763118","81423"
"665769550","1646752"
"665777494","81423"
"665783643","81423"
"665798624","81423"
"665801191","81423"
"665803733","81423"
"665809484","81423"
"665812618","3356098"
"665812631","81423"
"665812837","81423"
"665818775","81423"
"665818799","81423"
"665823203","81423"
"665823421","81423"
"665823977","81423"
"665825663","1646752"
"665845500","81423"
"665845502","81423"
"665845507","81423"
"665846136","81423"
"665871331","81423"
"665871353","1842103"
"665872519","81423"
"665872520","81423"
"665876252","81423"
"665884829","81423"
"665884834","81423"
"665884852","81423"
"665884855","81423"
"665884858","1842103"
"665884861","81423"
"666012675","81423"
"666015198","81423"
"666025091","81423"
"666025442","81423"
"666027574","81423"
"666027581","81423"
"666037687","81423"
"666039642","81423"
"666043684","81423"
"666200838","1290250"
"666285921","132045"
"666307833","132045"
"666402380","81423"
"666402394","81423"
"666457000","132045"
"666471723","132045"
"666472821","132045"
"666472831","132045"
"666473407","132045"
"666475184","132045"
"666475527","132045"
"666477110","132045"
"666505863","1842103"
"666505865","1842103"
"666505866","1842103"
"666946203","132045"
"666958526","132045"
"667075723","1842103"
"667278339","1290250"
"667324143","132045"
"667338159","132045"
"667363068","132045"
"667536864","81423"
"667729543","132045"
"667734563","132045"
"667775343","1290250"
"667799757","1290250"
"667804630","1290250"
"667804653","1290250"
"667804669","1290250"
"667804673","1290250"
"667804677","1290250"
"668136053","1290250"
"668861019","132045"
"668867457","132045"
"668958959","132045"
"668977789","132045"
"669294964","6899456"
"669326612","6899456"
"669328311","1290250"
"669328316","1290250"
"669328320","1290250"
"669328322","1290250"
"669328324","1290250"
"669495417","6899456"
"669861273","132045"
"670075162","132045"
"670112043","1290250"
"670112057","1290250"
"670112068","1290250"
"670112075","1290250"
"670112081","1290250"
"670112084","1290250"
"670131820","1290250"
"670169428","1290250"
"670270480","1290250"
"670272381","1290250"
"670454502","132045"
"670583592","132045"
"670926762","2077256"
"670991653","1290250"
"671247341","1290250"
"671544553","81423"
"671544670","81423"
"671545580","132045"
"671547528","81423"
"671590548","207407"
"671597881","132045"
"671948231","1290250"
"671948326","132045"
"671965358","1290250"
"671970313","1290250"
"671970317","1290250"
"671970324","1290250"
"671970326","1290250"
"671970329","1290250"
"671970330","1290250"
"671970333","1290250"
"671970334","1290250"
"671970336","1290250"
"671970337","1290250"
"671975991","1290250"
"672227207","1290250"
"672240659","1290250"
"672245381","1290250"
"672256877","1290250"
"672265517","1290250"
"672267941","1290250"
"672270249","1290250"
"672594166","1290250"
"672597771","1290250"
"672601730","1290250"
"672605135","1290250"
"672608627","1290250"
"672620348","132045"
"672659416","1290250"
"672664483","1290250"
"672670259","1290250"
"672672390","1290250"
"672672413","1290250"
"672672422","1290250"
"672672425","1290250"
"672672428","1290250"
"672672431","1290250"
"672672432","1290250"
"672672433","1290250"
"672672434","1290250"
"672672435","1290250"
"672672436","1290250"
"672723921","1290250"
"672723945","1290250"
"672723969","1290250"
"672723988","1290250"
"672723998","1290250"
"672724004","1290250"
"672730212","1290250"
"672748483","1290250"
"672751275","1290250"
"672759123","1290250"
"672765171","1290250"
"672829240","1290250"
"672830110","1290250"
"672838849","132045"
"672854118","1290250"
"672856095","1290250"
"672856100","1290250"
"672856104","1290250"
"672856110","1290250"
"672856113","1290250"
"672856114","1290250"
"672856117","1290250"
"672856119","1290250"
"672856122","1290250"
"672856125","1290250"
"672869402","1290250"
"673423481","694536"
"673480960","1290250"
"673485454","1290250"
"673505868","1290250"
"673505887","1290250"
"673505896","1290250"
"673505901","1290250"
"673505905","1290250"
"673505908","1290250"
"673505909","1290250"
"673505911","1290250"
"673505912","1290250"
"673505914","1290250"
"673505915","1290250"
"673505916","1290250"
"673640260","1290250"
"673645234","1154788"
"673662747","1290250"
"673954344","1290250"
"674042665","1290250"
"674250131","1154788"
"674364632","1290250"
"674364649","1290250"
"674364658","1290250"
"674364669","1290250"
"674364673","1290250"
"674364679","1290250"
"674364685","1290250"
"674364687","1290250"
"674364689","1290250"
"674364691","1290250"
"674364694","1290250"
"674364695","1290250"
"674364697","1290250"
"674364700","1290250"
"674386205","1290250"
"674447101","1154788"
"674531617","132045"
"674536914","132045"
"674544373","132045"
"674546098","1290250"
"674546117","1290250"
"674546128","1290250"
"674546132","1290250"
"674546138","1290250"
"674546143","1290250"
"674546146","1290250"
"674546148","1290250"
"674546150","1290250"
"674546151","1290250"
"674546152","1290250"
"674546153","1290250"
