"12160071","component: forms"
"12160071","frequency: moderate"
"12160071","severity: regression"
"12160071","post-1.3.0"
"12164842","type: feature"
"12164842","PRs plz!"
"12164842","component: ngSanitize"
"12164842","frequency: low"
"12170111","needs: more info"
"12173789","type: bug"
"12173789","type: feature"
"12173789","component: ngRoute"
"12173789","frequency: moderate"
"12173789","severity: regression"
"12174665","type: perf"
"12174665","frequency: high"
"12175510","needs: more info"
"12175510","component: ngAnimate"
"12176041","type: docs"
"12176041","type: bug"
"12176041","component: misc core"
"12176041","frequency: moderate"
"12176041","severity: confusing"
"12186009","stable: yes"
"12186009","type: bug"
"12186009","needs: investigation"
"12186009","component: forms"
"12186009","browser: IE9"
"12186009","browser: IE10"
"12186009","frequency: moderate"
"12189903","type: docs"
"12189903","component: di"
"12189903","PRs plz!"
"12196008","needs: more info"
"12196176","type: bug"
"12196176","needs: investigation"
"12196176","component: $location"
"12196176","frequency: moderate"
"12196176","severity: regression"
"12207762","type: bug"
"12207762","needs: investigation"
"12207762","component: $location"
"12207762","frequency: moderate"
"12207762","severity: regression"
"12225434","needs: more info"
"12226762","component: forms"
"12226762","needs: more info"
"12226762","browser: IE10"
"12226762","browser: IE11"
"12234499","type: bug"
"12234499","needs: investigation"
"12234499","component: $compile"
"12234499","frequency: moderate"
"12234499","severity: regression"
"12234499","branch: 1.2.x"
"12236031","post-1.3.0"
"12240843","component: forms"
"12240843","needs: more info"
"12245642","type: bug"
"12245642","component: misc core"
"12245642","frequency: moderate"
"12245642","severity: regression"
"12247205","needs: more info"
"12247205","component: $location"
"12247205","component: ngRoute"
"12247205","severity: confusing"
"12251176","type: feature"
"12251176","needs: more info"
"12251176","component: $compile"
"12251176","frequency: low"
"12264909","type: docs"
"12264909","type: feature"
"12268188","needs: more info"
"12297496","type: bug"
"12297496","needs: more info"
"12297496","component: $location"
"12301553","type: bug"
"12301553","needs: investigation"
"12301553","component: forms"
"12301553","frequency: moderate"
"12301553","severity: regression"
"12302238","stable: no"
"12302238","type: bug"
"12302238","needs: more info"
"12308884","type: bug"
"12308884","component: forms"
"12308884","resolution: won't fix"
"12310459","needs: investigation"
"12310459","component: filters"
"12312108","type: feature"
"12312108","type: chore"
"12312280","type: bug"
"12312280","component: forms"
"12312280","resolution: won't fix"
"12312280","frequency: low"
"12312280","severity: regression"
"12312280","branch: 1.3.x"
"12312470","component: $http"
"12312470","resolution: invalid"
"12313423","component: ngResource"
"12313423","frequency: low"
"12321683","component: forms"
"12321683","PRs plz!"
"12321683","frequency: moderate"
"12321683","severity: inconvenient"
"12331292","type: bug"
"12331292","component: forms"
"12331292","severity: regression"
"12333037","type: feature"
"12333037","frequency: low"
"12333037","severity: inconvenient"
"12333037","component: ngMessages"
"12339345","needs: more info"
"12339345","type: perf"
"12340206","needs: more info"
"12340206","component: misc core"
"12343582","resolution: not core"
"12348620","type: docs"
"12361064","type: bug"
"12361064","component: ngRoute"
"12361064","frequency: moderate"
"12363547","type: bug"
"12363547","component: ngTouch"
"12363547","frequency: low"
"12367425","component: $http"
"12368377","type: bug"
"12368377","needs: investigation"
"12368377","needs: more info"
"12368377","severity: memory leak"
"12374086","resolution: fixed"
"12379441","type: docs"
"12379441","component: $location"
"12379441","PRs plz!"
"12396658","resolution: not core"
"12397070","type: bug"
"12397070","component: ngAnimate"
"12397070","browser: Firefox"
"12397070","frequency: low"
"12397070","severity: regression"
"12399678","type: docs"
"12404239","resolution: duplicate"
"12405544","type: feature"
"12405544","component: jqLite"
"12405544","resolution: duplicate"
"12405544","post-1.3.0"
"12408371","resolution: duplicate"
"12419127","type: feature"
"12419127","component: $compile"
"12419127","frequency: low"
"12419127","severity: inconvenient"
"12421777","component: ngTouch"
"12421777","browser: IE mobile"
"12425576","type: docs"
"12425576","PRs plz!"
"12426180","resolution: duplicate"
"12430454","type: feature"
"12430454","needs: more info"
"12433368","resolution: invalid"
"12434429","type: docs"
"12448562","type: feature"
"12448562","resolution: not core"
"12455169","type: feature"
"12474694","type: feature"
"12474694","component: misc core"
"12488184","type: bug"
"12488184","needs: more info"
"12488184","component: ngResource"
"12488184","browser: chrome"
"12493934","resolution: invalid"
"12493992","resolution: invalid"
"12502492","type: feature"
"12502492","component: ngResource"
"12502492","needs: public api"
"12502492","frequency: high"
"12502492","severity: inconvenient"
"12502492","resolution: not core"
"12502564","needs: more info"
"12502564","type: perf"
"12503430","resolution: invalid"
"12503430","component: ngMock"
"12509811","needs: public api"
"12509811","Known Issue"
"12531961","type: bug"
"12531961","component: ngRoute"
"12533138","type: bug"
"12533138","resolution: won't fix"
"12533138","component: $parse"
"12533138","frequency: low"
"12533138","severity: inconvenient"
"12540951","type: bug"
"12540951","origin: google"
"12540951","component: ngRoute"
"12540951","frequency: low"
"12542936","type: feature"
"12542936","component: misc core"
"12542936","frequency: low"
"12542936","resolution: not core"
"12549495","type: bug"
"12549495","resolution: duplicate"
"12549495","in progress"
"12550913","needs: more info"
"12551742","component: $http"
"12561661","type: bug"
"12561661","needs: investigation"
"12561661","component: ngAnimate"
"12561661","component: ngRoute"
"12567429","component: ngAnimate"
"12567429","severity: confusing"
"12568595","type: docs"
"12568595","component: forms"
"12568595","component: $compile"
"12568924","type: bug"
"12568924","component: misc core"
"12568924","browser: IE10"
"12568924","browser: IE11"
"12568924","frequency: low"
"12572345","type: feature"
"12572345","component: misc core"
"12572345","frequency: low"
"12574483","resolution: won't fix"
"12590369","type: feature"
"12590369","component: ngResource"
"12590369","needs: public api"
"12590369","frequency: moderate"
"12591121","type: docs"
"12591121","component: forms"
"12593484","resolution: invalid"
"12594984","type: bug"
"12594984","needs: investigation"
"12594984","component: $location"
"12594984","frequency: low"
"12599375","type: docs"
"12599375","PRs plz!"
"12599729","type: chore"
"12600434","component: forms"
"12600434","needs: more info"
"12609713","component: forms"
"12609713","needs: more info"
"12618678","type: bug"
"12618678","component: ngTouch"
"12618678","severity: inconvenient"
"12625801","needs: more info"
"12625801","component: $http"
"12643781","needs: more info"
"12643781","component: misc core"
"12647913","type: feature"
"12647913","component: forms"
"12647913","frequency: low"
"12647913","severity: confusing"
"12650070","component: ngResource"
"12650704","needs: more info"
"12650704","component: $location"
"12650704","component: ngRoute"
"12651154","type: bug"
"12651154","needs: investigation"
"12651154","component: ngAnimate"
"12651154","severity: confusing"
"12664731","type: bug"
"12664731","component: $parse"
"12664731","frequency: low"
"12672699","type: bug"
"12672699","component: $location"
"12672699","component: scopes"
"12676033","type: bug"
"12676033","PRs plz!"
"12676033","severity: inconvenient"
"12676092","needs: more info"
"12680133","needs: more info"
"12680133","component: jqLite"
"12682184","resolution: invalid"
"12684213","type: bug"
"12684213","component: $location"
"12684213","severity: confusing"
"12684213","severity: inconvenient"
"12684213","in progress"
"12693716","resolution: not core"
"12700403","resolution: duplicate"
"12702670","component: forms"
"12702670","needs: more info"
"12709477","resolution: invalid"
"12709477","severity: confusing"
"12716543","type: docs"
"12716543","PRs plz!"
"12716543","frequency: high"
"12716543","component: ngAria"
"12726044","resolution: duplicate"
"12728277","type: bug"
"12728277","component: $compile"
"12728277","resolution: duplicate"
"12728277","severity: confusing"
"12728277","severity: regression"
"12736865","needs: more info"
"12736865","component: $http"
"12736865","browser: iOS"
"12738271","resolution: invalid"
"12738271","component: $location"
"12743284","resolution: not core"
"12746578","needs: more info"
"12760397","type: docs"
"12760397","component: misc core"
"12760965","component: ngAnimate"
"12761625","resolution: won't fix"
"12761625","resolution: not core"
"12767706","component: forms"
"12767706","needs: more info"
"12767706","resolution: duplicate"
"12769440","type: perf"
"12770264","component: $compile"
"12770264","resolution: invalid"
"12774065","type: docs"
"12774065","component: forms"
"12774325","type: bug"
"12774325","needs: breaking change"
"12774325","PRs plz!"
"12774325","severity: confusing"
"12774325","component: filters"
"12774325","1.4-candidate"
"12774325","branch: 1.4.x"
"12777264","type: bug"
"12777264","component: $parse"
"12777264","severity: security"
"12779712","resolution: invalid"
"12781622","type: feature"
"12781622","component: forms"
"12781622","frequency: low"
"12784062","type: bug"
"12784062","component: forms"
"12784062","frequency: low"
"12784062","severity: confusing"
"12784062","severity: regression"
"12794078","type: docs"
"12794078","component: misc core"
"12794078","PRs plz!"
"12800136","type: bug"
"12800136","component: misc core"
"12800136","component: scopes"
"12800244","type: feature"
"12800244","severity: confusing"
"12800244","resolution: not core"
"12803326","type: bug"
"12803326","component: forms"
"12803326","PRs plz!"
"12804328","type: feature"
"12804328","severity: inconvenient"
"12804328","needs: feedback"
"12804328","Lots of comments"
"12807576","needs: more info"
"12807576","component: $location"
"12807576","component: ngRoute"
"12818375","type: bug"
"12818375","component: $compile"
"12818375","component: $parse"
"12818375","frequency: moderate"
"12818375","severity: confusing"
"12820667","stable: no"
"12820667","type: feature"
"12820667","PRs plz!"
"12820667","frequency: low"
"12820667","severity: inconvenient"
"12820667","component: ngAria"
"12820667","branch: 1.3.x"
"12821432","type: bug"
"12821432","needs: investigation"
"12821432","component: forms"
"12821432","frequency: moderate"
"12821432","severity: regression"
"12827239","type: bug"
"12827239","component: $http"
"12827239","PRs plz!"
"12827239","frequency: low"
"12827239","severity: confusing"
"12830840","type: bug"
"12830840","component: ngAnimate"
"12835631","type: bug"
"12835631","component: forms"
"12835631","severity: regression"
"12836796","type: bug"
"12836796","component: $parse"
"12837485","component: forms"
"12837485","needs: more info"
"12837485","severity: confusing"
"12843067","component: $http"
"12843067","frequency: low"
"12843067","needs: feedback"
"12851640","needs: investigation"
"12851640","component: ngAnimate"
"12851640","severity: confusing"
"12856355","type: docs"
"12856355","component: forms"
"12857566","component: forms"
"12857566","frequency: low"
"12857566","frequency: moderate"
"12857566","severity: confusing"
"12857566","component: ngMessages"
"12857620","type: feature"
"12857620","component: forms"
"12857620","frequency: low"
"12857620","component: ngMessages"
"12860795","type: feature"
"12860795","component: forms"
"12860795","frequency: low"
"12860795","severity: inconvenient"
"12860795","needs: feedback"
"12868404","type: bug"
"12868404","component: forms"
"12868404","PRs plz!"
"12868404","severity: confusing"
"12877655","resolution: won't fix"
"12877655","resolution: not core"
"12879180","resolution: won't fix"
"12879180","resolution: not core"
"12884896","type: feature"
"12884896","component: forms"
"12884896","needs: feedback"
"12885431","type: bug"
"12885431","component: misc core"
"12885431","frequency: moderate"
"12885431","severity: confusing"
"12886199","component: forms"
"12886199","resolution: won't fix"
"12886199","resolution: duplicate"
"12890375","origin: google"
"12890375","resolution: won't fix"
"12890375","component: $parse"
"12890375","frequency: low"
"12890375","needs: feedback"
"12890799","component: forms"
"12890799","needs: more info"
"12890799","frequency: low"
"12890799","severity: confusing"
"12890799","severity: regression"
"12894073","component: $compile"
"12894073","type: perf"
"12894274","needs: more info"
"12894274","component: $q"
"12908306","resolution: duplicate"
"12908306","component: ngRoute"
"12908306","frequency: high"
"12925185","severity: confusing"
"12925185","component: ngAria"
"12926997","type: bug"
"12926997","component: $location"
"12926997","frequency: low"
"12938231","component: ngAnimate"
"12938231","type: refactor"
"12938231","severity: regression"
"12970741","needs: more info"
"12970741","component: $http"
"12972408","type: docs"
"12972408","PRs plz!"
"12972644","type: feature"
"12972644","needs: investigation"
"12972644","component: scopes"
"12986763","needs: more info"
"12986763","component: $location"
"12988421","type: bug"
"12988421","component: forms"
"12988421","needs: more info"
"12988421","frequency: low"
"13002267","type: feature"
"13002267","component: $compile"
"13002267","needs: feedback"
"13002403","type: feature"
"13002403","component: $compile"
"13002403","needs: feedback"
"13002403","1.5-candidate"
"13005191","type: docs"
"13005191","type: refactor"
"13034331","type: bug"
"13034331","component: forms"
"13034331","frequency: low"
"13041910","resolution: duplicate"
"13044231","type: bug"
"13044231","needs: investigation"
"13044231","component: $compile"
"13044231","severity: regression"
"13046309","type: feature"
"13046309","component: $http"
"13046309","needs: feedback"
"13060087","resolution: not core"
"13063653","component: forms"
"13063653","needs: more info"
"13063653","browser: Firefox"
"13066518","type: bug"
"13066518","needs: investigation"
"13066518","component: misc core"
"13066518","browser: Firefox"
"13066518","frequency: low"
"13069139","needs: more info"
"13069139","component: $compile"
"13071392","component: $location"
"13071392","resolution: duplicate"
"13071701","needs: more info"
"13073073","stable: yes"
"13073073","type: bug"
"13073073","needs: investigation"
"13073073","component: ngSanitize"
"13073073","frequency: low"
"13081656","type: docs"
"13081656","component: misc core"
"13081656","PRs plz!"
"13082624","type: docs"
"13082624","type: chore"
"13082731","type: docs"
"13082731","component: misc core"
"13082731","severity: confusing"
"13102087","type: bug"
"13102087","component: $location"
"13103293","type: infrastructure"
"13108087","type: docs"
"13108087","type: perf"
"13118728","type: feature"
"13118728","component: forms"
"13124746","type: docs"
"13124746","PRs plz!"
"13131825","component: misc core"
"13151467","type: bug"
"13151467","needs: more info"
"13151467","component: $compile"
"13151467","component: ngRepeat"
"13151467","frequency: low"
"13151467","severity: memory leak"
"13154976","type: bug"
"13154976","component: forms"
"13154976","frequency: low"
"13154976","severity: confusing"
"13154976","severity: inconvenient"
"13158560","component: forms"
"13158560","resolution: duplicate"
"13164534","type: bug"
"13164534","component: forms"
"13164534","severity: regression"
"13166910","component: ngResource"
"13166910","frequency: low"
"13169262","component: forms"
"13169262","needs: more info"
"13169906","component: forms"
"13169906","needs: more info"
"13203943","type: feature"
"13203943","component: forms"
"13203943","needs: public api"
"13203943","PRs plz!"
"13203943","frequency: low"
"13203943","select-api"
"13215507","needs: investigation"
"13215507","component: scopes"
"13215795","type: bug"
"13215795","needs: investigation"
"13215795","component: $compile"
"13215795","origin: google"
"13215795","resolution: won't fix"
"13215795","component: $parse"
"13215795","frequency: moderate"
"13215795","severity: confusing"
"13219344","type: docs"
"13219344","component: $http"
"13221995","needs: investigation"
"13221995","component: $compile"
"13221995","type: perf"
"13222281","resolution: won't fix"
"13223089","component: forms"
"13223089","resolution: won't fix"
"13223089","severity: inconvenient"
"13226006","resolution: invalid"
"13227299","component: forms"
"13227299","needs: breaking change"
"13227299","severity: confusing"
"13227552","type: bug"
"13227552","resolution: won't fix"
"13227552","component: filters"
"13228298","component: ngRoute"
"13228298","severity: confusing"
"13234619","type: bug"
"13234619","needs: more info"
"13234619","component: ngAnimate"
"13250236","type: bug"
"13250236","needs: investigation"
"13250236","frequency: low"
"13250236","component: filters"
"13256994","resolution: duplicate"
"13271597","type: bug"
"13271597","component: forms"
"13278676","component: ngAnimate"
"13285636","type: bug"
"13285636","component: forms"
"13285636","frequency: high"
"13285636","severity: regression"
"13289768","type: bug"
"13289768","needs: investigation"
"13289768","component: ngAnimate"
"13289768","browser: IE11"
"13292189","type: feature"
"13292189","component: forms"
"13292189","frequency: low"
"13292189","severity: inconvenient"
"13294923","type: feature"
"13294923","component: misc core"
"13294923","needs: feedback"
"13295927","resolution: won't fix"
"13295927","component: $parse"
"13295927","frequency: low"
"13295927","severity: inconvenient"
"13296488","component: $http"
"13296488","browser: iOS"
"13300534","type: bug"
"13300534","needs: investigation"
"13300534","component: $location"
"13303030","needs: more info"
"13303030","component: ngMessages"
"13316515","component: jqLite"
"13316515","needs: feedback"
"13316971","type: perf"
"13316971","component: ngRepeat"
"13316971","severity: memory leak"
"13319567","type: perf"
"13320884","component: forms"
"13320884","type: test"
"13327157","type: bug"
"13327157","component: ngSanitize"
"13327157","frequency: low"
"13366516","type: bug"
"13366516","needs: more info"
"13366516","component: ngAnimate"
"13366848","component: forms"
"13366848","needs: more info"
"13388715","type: bug"
"13388715","component: forms"
"13396001","PRs plz!"
"13400830","component: misc core"
"13400830","frequency: low"
"13401685","type: bug"
"13401685","needs: investigation"
"13401685","frequency: high"
"13401685","component: ngAria"
"13409977","type: bug"
"13409977","component: $http"
"13409977","browser: IE9"
"13409977","frequency: moderate"
"13409977","severity: regression"
"13411603","type: docs"
"13411603","PRs plz!"
"13413605","component: ngResource"
"13413605","resolution: duplicate"
"13420691","component: forms"
"13430636","needs: more info"
"13430636","component: misc core"
"13430636","origin: google"
"13442321","type: bug"
"13442321","component: $location"
"13444425","type: bug"
"13444425","component: forms"
"13444425","frequency: low"
"13444425","severity: confusing"
"13447498","component: forms"
"13452714","type: docs"
"13452714","needs: breaking change"
"13453930","needs: investigation"
"13453930","component: ngMock"
"13453936","needs: investigation"
"13453936","component: ngMock"
"13454759","type: chore"
"13459920","component: $q"
"13470039","type: bug"
"13470039","frequency: low"
"13470039","component: filters"
"13472488","needs: work"
"13472488","type: bug"
"13472488","component: ngLocale"
"13472497","needs: work"
"13472497","type: bug"
"13479265","needs: more info"
"13484296","type: bug"
"13484296","component: forms"
"13484296","needs: more info"
"13485454","needs: breaking change"
"13485454","component: misc core"
"13485454","severity: inconvenient"
"13491557","component: forms"
"13491557","needs: more info"
"13492366","component: $compile"
"13494154","type: bug"
"13494154","component: $http"
"13494154","frequency: moderate"
"13500600","type: bug"
"13500600","needs: more info"
"13500600","component: ngResource"
"13500600","severity: confusing"
"13502885","type: bug"
"13502885","component: $compile"
"13502885","browser: IE9"
"13502885","browser: IE10"
"13502885","browser: IE11"
"13510443","type: feature"
"13510443","component: forms"
"13510443","needs: public api"
"13510538","type: bug"
"13510538","needs: investigation"
"13510538","component: ngAnimate"
"13513267","type: bug"
"13513267","needs: more info"
"13513267","component: ngResource"
"13513291","type: bug"
"13513291","needs: more info"
"13513291","component: ngResource"
"13515731","type: bug"
"13515731","needs: more info"
"13515731","component: $http"
"13519902","component: ngAnimate"
"13519902","type: refactor"
"13519902","severity: regression"
"13520865","type: bug"
"13520865","component: $http"
"13520865","frequency: low"
"13521056","type: bug"
"13521056","component: ngMock"
"13521056","frequency: moderate"
"13521056","severity: regression"
"13528711","type: feature"
"13528711","needs: investigation"
"13528711","component: ngAnimate"
"13528711","1.4-candidate"
"13532846","type: feature"
"13532846","component: forms"
"13532846","frequency: moderate"
"13532846","severity: inconvenient"
"13532846","resolution: not core"
"13539000","type: bug"
"13539000","frequency: low"
"13539000","severity: inconvenient"
"13539666","component: forms"
"13539666","frequency: low"
"13539666","severity: confusing"
"13556436","type: feature"
"13556436","component: $compile"
"13556436","needs: public api"
"13556436","resolution: duplicate"
"13557615","type: bug"
"13557615","component: forms"
"13557615","needs: more info"
"13565280","type: bug"
"13565280","component: misc core"
"13565280","origin: google"
"13571531","type: docs"
"13571531","severity: confusing"
"13572270","type: bug"
"13572270","component: forms"
"13572270","frequency: low"
"13575958","resolution: duplicate"
"13580516","type: bug"
"13580516","component: misc core"
"13580516","frequency: low"
"13582652","resolution: won't fix"
"13583568","type: feature"
"13583568","component: di"
"13583568","frequency: low"
"13583568","1.4-candidate"
"13584956","type: docs"
"13584956","type: feature"
"13584956","frequency: low"
"13584977","type: docs"
"13584977","PRs plz!"
"13584977","frequency: moderate"
"13584977","severity: confusing"
"13586151","type: feature"
"13586151","component: forms"
"13586151","frequency: low"
"13586151","severity: inconvenient"
"13586151","component: ngMessages"
"13586661","type: feature"
"13586661","frequency: moderate"
"13586661","severity: inconvenient"
"13586661","1.4-candidate"
"13586661","needs: feedback"
"13590739","component: $compile"
"13590739","resolution: duplicate"
"13590739","Known Issue"
"13591266","component: $http"
"13591266","component: ngResource"
"13591266","frequency: low"
"13591266","severity: confusing"
"13594522","browser: Firefox"
"13594522","resolution: not core"
"13602332","resolution: invalid"
"13605272","type: bug"
"13605272","component: misc core"
"13605272","frequency: low"
"13606117","component: forms"
"13606117","needs: more info"
"13608392","resolution: invalid"
"13612575","type: bug"
"13612575","component: $http"
"13612575","needs: breaking change"
"13612575","frequency: low"
"13612575","1.4-candidate"
"13635910","type: bug"
"13635910","needs: investigation"
"13635910","component: ngTouch"
"13635910","frequency: moderate"
"13636093","component: misc core"
"13636093","browser: IE10"
"13639235","type: bug"
"13639235","frequency: low"
"13639235","severity: inconvenient"
"13646097","resolution: fixed"
"13649957","resolution: duplicate"
"13653335","type: bug"
"13653335","severity: regression"
"13653335","component: filters"
"13657198","type: bug"
"13657198","needs: more info"
"13657198","component: ngAnimate"
"13657198","browser: IE11"
"13657198","frequency: moderate"
"13657198","severity: confusing"
"13657198","severity: regression"
"13657198","branch: 1.4.x"
"13657198","branch: 1.5.x"
"13658460","type: bug"
"13658460","PRs plz!"
"13658460","frequency: moderate"
"13658460","component: ngAria"
"13659151","type: bug"
"13659151","component: forms"
"13659151","frequency: high"
"13659151","component: ngAria"
"13665107","type: bug"
"13665107","component: $location"
"13665107","PRs plz!"
"13665727","type: bug"
"13665727","needs: investigation"
"13665727","component: $compile"
"13665727","resolution: invalid"
"13665727","frequency: low"
"13668885","type: feature"
"13668885","component: misc core"
"13668885","1.4-candidate"
"13671465","type: bug"
"13671465","component: $location"
"13671465","severity: regression"
"13671894","resolution: invalid"
"13686386","type: docs"
"13686386","component: $parse"
"13686929","type: feature"
"13686929","component: $compile"
"13686929","1.4-candidate"
"13687264","type: feature"
"13687264","frequency: low"
"13687264","severity: confusing"
"13687264","component: filters"
"13688981","type: bug"
"13688981","component: $location"
"13688981","severity: regression"
"13690937","type: bug"
"13690937","component: misc core"
"13690937","frequency: low"
"13691182","type: bug"
"13691182","needs: investigation"
"13691182","component: scopes"
"13692135","component: forms"
"13692135","severity: confusing"
"13694258","type: bug"
"13694258","severity: regression"
"13694258","component: filters"
"13697835","type: chore"
"13702164","component: ngResource"
"13702164","frequency: low"
"13702164","severity: inconvenient"
"13710422","component: $q"
"13729324","type: feature"
"13729324","frequency: moderate"
"13729324","component: filters"
"13751605","type: bug"
"13751605","PRs plz!"
"13751605","frequency: moderate"
"13751605","severity: regression"
"13751605","component: filters"
"13761051","type: bug"
"13761051","component: forms"
"13761051","branch: 1.3.x"
"13774082","component: forms"
"13774082","needs: more info"
"13775718","type: bug"
"13775718","severity: inconvenient"
"13775718","component: filters"
"13775718","1.4-candidate"
"13801221","resolution: duplicate"
"13811603","type: bug"
"13811603","frequency: low"
"13811603","component: filters"
"13811603","branch: 1.3.x"
"13811603","branch: 1.4.x"
"13811603","branch: 1.2.x"
"13814228","type: docs"
"13814228","needs: more info"
"13814228","component: $location"
"13815075","needs: investigation"
"13815075","component: ngAnimate"
"13815075","type: perf"
"13815610","type: docs"
"13815610","component: $http"
"13819676","component: forms"
"13819676","severity: regression"
"13819676","severity: memory leak"
"13830728","type: bug"
"13830728","severity: regression"
"13830728","component: filters"
"13843064","type: bug"
"13843064","needs: more info"
"13843064","component: $http"
"13843064","component: $compile"
"13843064","severity: confusing"
"13849698","component: $parse"
"13849698","component: scopes"
"13849698","frequency: low"
"13849698","needs: feedback"
"13849698","1.5-candidate"
"13854486","needs: more info"
"13854486","component: $location"
"13855262","component: $compile"
"13855262","component: jqLite"
"13855262","resolution: won't fix"
"13855262","browser: IE8"
"13855262","frequency: low"
"13855262","severity: confusing"
"13855262","branch: 1.2.x"
"13861664","type: bug"
"13861664","resolution: won't fix"
"13861664","component: scopes"
"13861664","frequency: low"
"13865423","type: bug"
"13865423","component: ngAnimate"
"13865423","frequency: moderate"
"13865423","severity: confusing"
"13865423","branch: 1.3.x"
"13868528","type: docs"
"13868528","needs: more info"
"13868528","component: $q"
"13875278","resolution: fixed"
"13878201","type: bug"
"13878201","component: ngResource"
"13878201","frequency: low"
"13888829","type: bug"
"13888829","needs: investigation"
"13888829","component: ngAnimate"
"13888829","frequency: moderate"
"13888829","severity: inconvenient"
"13888829","branch: 1.4.x"
"13903525","type: feature"
"13903525","component: misc core"
"13903525","PRs plz!"
"13903525","type: test"
"13903525","frequency: low"
"13907435","type: feature"
"13907435","component: misc core"
"13907435","1.5-candidate"
"13909669","type: bug"
"13909669","needs: investigation"
"13909669","needs: breaking change"
"13909669","component: ngRepeat"
"13909669","frequency: low"
"13909669","severity: inconvenient"
"13909669","1.4-candidate"
"13909669","branch: 1.4.x"
"13910929","resolution: invalid"
"13911421","type: feature"
"13911421","component: forms"
"13911421","branch: 1.2.x"
"13926093","component: $compile"
"13926093","browser: iOS"
"13926093","frequency: low"
"13926093","Known Issue"
"13926093","browser: Safari"
"13960467","component: $http"
"13969145","type: bug"
"13969145","component: $compile"
"14022858","component: forms"
"14022858","resolution: won't fix"
"14027453","type: feature"
"14027453","component: misc core"
"14027453","resolution: duplicate"
"14027453","frequency: moderate"
"14027453","severity: inconvenient"
"14042250","needs: more info"
"14042661","needs: investigation"
"14042661","component: ngMock"
"14043017","type: feature"
"14043017","component: forms"
"14044842","needs: more info"
"14044842","component: $http"
"14045173","type: bug"
"14045173","component: scopes"
"14045173","frequency: low"
"14082800","resolution: duplicate"
"14093179","component: ngAnimate"
"14093179","severity: regression"
"14108384","type: bug"
"14108384","component: $compile"
"14108384","component: jqLite"
"14108384","needs: jquery fix"
"14109980","type: feature"
"14109980","needs: public api"
"14109980","component: scopes"
"14109980","severity: inconvenient"
"14109981","type: feature"
"14109981","needs: public api"
"14109981","component: scopes"
"14109981","severity: inconvenient"
"14119358","resolution: invalid"
"14128642","needs: more info"
"14132962","type: feature"
"14132962","needs: breaking change"
"14132962","component: filters"
"14137365","component: misc core"
"14137365","resolution: duplicate"
"14142190","component: misc core"
"14145321","type: feature"
"14145321","component: misc core"
"14145321","frequency: low"
"14145321","severity: confusing"
"14148396","needs: more info"
"14148396","component: ngRoute"
"14148396","severity: memory leak"
"14151272","type: bug"
"14151272","severity: inconvenient"
"14151272","component: filters"
"14160650","type: docs"
"14160650","PRs plz!"
"14165455","needs: more info"
"14165455","component: misc core"
"14204241","component: ngRepeat"
"14204241","resolution: not core"
"14211699","needs: investigation"
"14211699","component: $location"
"14212926","component: $location"
"14212926","severity: regression"
"14212926","branch: 1.3.x"
"14214155","needs: more info"
"14214155","component: ngTouch"
"14214918","needs: more info"
"14214918","component: ngRoute"
"14215102","component: forms"
"14215102","needs: more info"
"14219232","type: feature"
"14219232","component: misc core"
"14219232","needs: public api"
"14219232","frequency: low"
"14219232","component: filters"
"14219344","needs: more info"
"14219344","component: misc core"
"14219344","resolution: invalid"
"14223812","type: bug"
"14223812","component: forms"
"14223812","frequency: low"
"14223812","branch: 1.2.x"
"14224320","resolution: won't fix"
"14224320","component: $parse"
"14239567","needs: more info"
"14243250","type: bug"
"14243250","component: forms"
"14243250","resolution: won't fix"
"14243250","resolution: duplicate"
"14243250","frequency: low"
"14243250","severity: confusing"
"14243250","branch: 1.3.x"
"14252249","component: forms"
"14252249","resolution: duplicate"
"14255773","type: feature"
"14255773","component: forms"
"14255773","frequency: moderate"
"14255773","severity: inconvenient"
"14255773","resolution: not core"
"14263707","needs: more info"
"14263707","component: $http"
"14263707","browser: IE11"
"14264220","type: bug"
"14264220","component: forms"
"14264220","frequency: low"
"14266986","needs: more info"
"14266986","component: misc core"
"14267359","type: feature"
"14267359","component: ngResource"
"14267359","needs: public api"
"14267359","severity: inconvenient"
"14267446","component: forms"
"14267446","resolution: duplicate"
"14281111","type: bug"
"14281111","component: forms"
"14281111","frequency: moderate"
"14281111","severity: regression"
"14282330","type: bug"
"14282330","frequency: moderate"
"14282330","severity: inconvenient"
"14290019","resolution: invalid"
"14300247","type: bug"
"14300247","component: forms"
"14300247","needs: more info"
"14301938","needs: investigation"
"14301938","component: $compile"
"14301938","component: $location"
"14301938","component: ngRoute"
"14301938","component: ngRepeat"
"14301938","browser: IE9"
"14301938","frequency: low"
"14301938","severity: memory leak"
"14301938","branch: 1.2.x"
"14314674","type: feature"
"14314674","needs: more info"
"14314674","component: $http"
"14356401","component: forms"
"14356401","frequency: low"
"14356401","branch: 1.2.x"
"14393227","resolution: invalid"
"14400444","needs: more info"
"14400444","browser: Firefox"
"14401724","type: bug"
"14401724","component: $compile"
"14401724","frequency: low"
"14405836","resolution: not core"
"14411817","component: forms"
"14411817","needs: more info"
"14411817","component: $parse"
"14417517","component: $compile"
"14432490","type: docs"
"14432490","severity: confusing"
"14446842","type: docs"
"14446842","component: ngAnimate"
"14447038","type: docs"
"14447038","origin: google"
"14447038","frequency: high"
"14447038","severity: inconvenient"
"14466322","type: feature"
